# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.826686621526455,4.893980683021587,-0.06149079689773073,0,2.5,-0.16957282115997319,0.0,0.0,0.0
 0.09864958141263391,1.838851289411963,4.893967627689836,-0.06149079689773073,0.24662395353158476,2.4999999999999996,-0.16957282115997319,0.0,-2.8751233993514074,0.0
 0.14011165320510924,1.851225647184982,4.893928601323801,-0.1806993696938645,0.3502791330127731,2.5000000000000004,-0.15989672108448721,0.0,-3.5484075266542634,0.0
 0.17232902858656063,1.8638080037980318,4.893863813367306,-0.2950197469864524,0.43082257146640157,2.5000000000000004,-0.15094828462088067,0.0,-3.9907942052189895,0.0
 0.1998211222134492,1.8765966682036328,4.893773473264175,-0.40473503492197715,0.49955280553362297,2.4999999999999996,-0.14265990520525795,0.0,-4.299500132664616,0.0
 0.22432903908662893,1.8895899493543051,4.893657790458234,-0.5101068267695469,0.5608225977165723,2.4999999999999982,-0.13497138686661767,0.0,-4.518601036738946,0.0
 0.24674092545727586,1.9027861562025685,4.893516974393308,-0.6113771997592274,0.6168523136431896,2.5000000000000004,-0.12782901314770476,0.0,-4.673254454580925,0.0
 0.26758149713817697,1.9161835977009432,4.893351234513222,-0.7087704942030117,0.6689537428454424,2.5000000000000004,-0.1211847478188025,0.0,-4.779607173091564,0.0
 0.287190725343692,1.9297805828019494,4.893160780261801,-0.8024949019928808,0.71797681335923,2.5000000000000027,-0.1149955458387176,0.0,-4.848790537605176,0.0
 0.3058034051716688,1.9435754204581068,4.8929458210828685,-0.8927438878222494,0.7645085129291721,2.5000000000000013,-0.1092227586068945,0.0,-4.888854047288971,0.0
 0.3235894905379097,1.957566419621936,4.892706566420251,-0.9796974632504233,0.8089737263447743,2.4999999999999982,-0.10383161829978967,0.0,-4.90581944702347,0.0
 0.34067651723047093,1.9717518892459567,4.892443225717772,-1.0635233310905994,0.8516912930761773,2.499999999999997,-0.09879079062324526,0.0,-4.9043060489674755,0.0
 0.35716296469968245,1.9861301382826888,4.892156008419256,-1.1443779151398379,0.8929074117492062,2.500000000000005,-0.09407198505249069,0.0,-4.887925906082496,0.0
 0.3731266627663579,2.000699475684653,4.8918451239685306,-1.22240728847682,0.9328166569158949,2.5000000000000018,-0.08964961542454347,0.0,-4.8595460633880245,0.0
 0.3886303172799915,2.015458210404369,4.891510781809418,-1.297748011736676,0.9715757931999788,2.5,-0.08550050225370123,0.0,-4.821469491028519,0.0
 0.4037252753067713,2.030404651394357,4.891153191385745,-1.370527891331151,1.0093131882669284,2.5,-0.08160361290459962,0.0,-4.775563908518713,0.0
 0.41845416941291924,2.0455371076071365,4.890772562141334,-1.440866666436865,1.0461354235322982,2.4999999999999982,-0.07793983241148261,0.0,-4.723355904447869,0.0
 0.43285282310103956,2.0608538879952283,4.890369103520012,-1.5088766323507483,1.082132057752599,2.500000000000004,-0.0744917626449987,0.0,-4.666101208754883,0.0
 0.4469516546011462,2.076353301511152,4.8899430249656035,-1.5746632070554274,1.1173791365028656,2.4999999999999942,-0.07124354444209896,0.0,-4.604838110542363,0.0
 0.4607767312339391,2.0920336571074283,4.8894945359219335,-1.6383254468152806,1.1519418280848477,2.499999999999996,-0.06818070099114491,0.0,-4.540428710421747,0.0
 0.47435057486980947,2.1078932637365764,4.889023845832826,-1.699956516170362,1.1858764371745236,2.499999999999998,-0.06528999898774797,0.0,-4.473591193397514,0.0
 0.48769278655796305,2.1239304303511175,4.888531164142106,-1.7596441168789312,1.2192319663949076,2.500000000000002,-0.06255932584351756,0.0,-4.4049253768069905,0.0
 0.5008205374607331,2.14014346590357,4.888016700293599,-1.8174708799709438,1.2520513436518328,2.5000000000000107,-0.05997757947807797,0.0,-4.334933134425842,0.0
 0.5137489593814045,2.156530679346456,4.8874806637311305,-1.8735147245306998,1.2843723984535114,2.4999999999999956,-0.05753457228306415,0.0,-4.2640348713719884,0.0
 0.5264914588151252,2.173090379632294,4.886923263898524,-1.9278491864645224,1.316228647037813,2.500000000000009,-0.055220943049478215,0.0,-4.1925829118797004,0.0
 0.5390599720019585,2.1898208757136044,4.886344710239604,-1.9805437200793747,1.3476499300048965,2.5,-0.05302808042031013,0.0,-4.120872466826995,0.0
 0.5514651739355737,2.206720476542908,4.885745212198198,-2.0316639751730383,1.3786629348389345,2.500000000000009,-0.050948053029173726,0.0,-4.049150658155334,0.0
 0.5637166510546907,2.223787491072724,4.885124979218127,-2.081272051813286,1.409291627636727,2.5000000000000044,-0.04897354816003079,0.0,-3.9776239927833146,0.0
